-1.648479654920167903e+00 -6.469738646958835826e-01 -1.860155610014280758e-01 1.854559918676517594e+00 -1.153601555448211524e+00
-4.731260634602786896e-01 -6.513245845741959528e-01 -1.591725883797162622e-01 1.708253033572869839e+00 -1.798519361531664806e+00
4.111487890068207252e-01 -1.354691344703415866e-02 1.160395115141042155e-01 1.459167496848050805e+00 -1.293679333130169917e+00
6.336783788080170288e-01 7.579343188400546882e-01 4.800171081865458045e-01 1.008704183498934315e+00 -7.098750311193643414e-01
7.602284939603481950e-01 1.393193029127189231e+00 4.915630556701986453e-01 3.544506752270535355e-01 -3.278145515001740229e-01
1.154285350053857240e+00 1.538660658315816665e+00 -2.491012094731570037e-01 -3.210467252593128540e-02 1.252879841407597283e-01
1.613643731137501369e+00 3.301774643270679044e-01 -1.118446897486331082e+00 1.044465324733659106e-01 9.352826242616555374e-01
9.093300131303423406e-01 -1.748429499954996524e+00 -7.450740987493623679e-01 -1.448360386227857399e-01 1.697166146937260756e+00
-1.064910611807392327e+00 -2.036930074388918932e+00 -5.157160679302051909e-01 1.744949120840103840e-01 1.802111639389635034e+00
-2.192486831356085020e+00 -4.204107253633271868e-01 -8.691348974655781490e-01 7.621704063336322277e-02 1.454406668253996671e+00
-1.724736097424453662e+00 8.215029603366855726e-01 1.950192076600779645e-01 2.285698468985860043e-01 9.523597151916018966e-01
-1.111299546090853463e+00 8.818913133604211474e-01 1.364734083666833131e+00 1.728956046046136730e-01 1.970677675457716549e-01
-6.514040277416646152e-01 8.049506361935636622e-01 1.832231212183521807e+00 -4.588824166742411781e-01 -2.013632057691965294e-01
-2.739268666296455074e-02 1.077848791102397508e+00 1.491754879697360314e+00 -1.142521055475885561e+00 1.376537582343702881e-01
1.087874943506661252e+00 1.303489497070769776e+00 1.740308211190885052e-02 -1.404747834198791123e+00 3.189692857235473800e-01
1.757847445895099003e+00 3.058223417801154698e-01 -1.623268973807707072e+00 -1.024603504441358393e+00 -2.340087817680661375e-01
1.791450919664527630e+00 -1.076574282804007243e+00 -1.465950701206715667e+00 -8.402843665066772605e-01 -4.793031388790567338e-01
1.728372045030105442e+00 -1.315201295201860354e+00 -3.059437911995334658e-01 -7.131098978533155774e-01 -5.216411658456951983e-01
1.649425848639372250e+00 -6.376692259357632508e-01 3.186341964572765306e-01 -2.943959225650036871e-01 -2.384996607121246670e-01
1.561965716799738502e+00 -1.775908341932339873e-01 2.842041196251110513e-01 6.726087282622666974e-02 2.612695264672307838e-01
1.273334800346333395e+00 -3.865206564786904386e-01 2.216450953432466120e-01 5.286536675493629378e-01 9.307522046309466557e-01
1.291804962683432700e-01 -7.960101255737640491e-01 3.303648370561283465e-01 1.338399537281108387e+00 1.384884893258399030e+00
-1.388807693212547933e+00 -5.906733375561665778e-01 3.128770340104530256e-01 2.067825588237246492e+00 3.818786014789885552e-01
-1.127681273200642487e+00 -6.853423672449182602e-01 4.147615975430936630e-01 2.039082088133592929e+00 -1.619746532491291635e+00
2.940816732844668824e-01 -1.688549461321295353e-01 5.133986959470995259e-01 1.445650634231427700e+00 -2.091729540093361983e+00
6.106933765210670328e-01 1.269028068438434742e+00 6.521416409620232058e-01 2.746969344257908507e-01 -1.697933406954331259e+00
3.943848387992041071e-02 2.084714041705284959e+00 -5.571895178837629747e-02 -8.324805731405062748e-01 -1.370782598853445000e+00
-4.570767130236365605e-01 2.178872595616663688e+00 -6.898676067198236117e-01 -7.874863746135650766e-01 -1.116457310533272018e+00
-5.789730032063858944e-01 2.139311480382246167e+00 -5.485258116953607432e-01 -4.363975141981838446e-01 -8.540072999980888868e-01
-4.199853744385182441e-01 2.108253277383075552e+00 -2.687534577674389746e-01 -4.598179343496932026e-01 -6.201932968919824374e-01
-5.246406102086353246e-02 2.076458588643935510e+00 -4.457748647961224941e-01 -5.409047452954889312e-01 -3.992002998470183806e-01
4.780865568076662631e-01 1.817368741027246326e+00 -9.952728433744306713e-01 -2.138243378070798506e-01 -1.006292398065257165e-01
1.016107347677636996e+00 8.021548393632157437e-01 -1.428466942169824838e+00 2.429892972257984285e-01 7.006140428568681244e-01
7.877137031976717552e-01 -1.073487450041899605e+00 -1.304204475461443691e+00 -1.266714804103350744e-01 1.635500169840977680e+00
-3.590811838948547718e-01 -1.901440342662808369e+00 -7.174922905371327042e-01 -5.416423661219408325e-01 1.787682986047550715e+00
-1.349555294712051046e+00 -1.269227383551353672e+00 -6.525994017933792746e-01 -4.345432665983763321e-01 1.759031364480548421e+00
-1.413331390254248587e+00 -1.410802311576219159e-01 -4.750195799367123439e-01 -2.712333299398188013e-01 1.658371405914762731e+00
-8.967795397190616580e-01 4.564910895657169898e-01 8.253447220265124062e-02 1.172304227398264509e-01 1.450060507747253480e+00
-5.352226951114805731e-01 6.033380106882335614e-01 7.087374335972987938e-01 5.700657478482885621e-01 1.039125662718268339e+00
-3.680229280770065947e-01 7.386394688753175064e-01 1.368195208324484602e+00 7.156438962797199155e-01 2.940101547265068782e-01
-1.054307256827844014e-01 1.121156596684160789e+00 1.754816116324736663e+00 -5.868019428025273571e-02 -3.611006077670695924e-01
3.730839133881559966e-01 1.711552596299118267e+00 9.444640992238926280e-01 -1.337580559936641267e+00 -1.611033745363246172e-01
1.106483754657867857e+00 1.597906994433206940e+00 -1.346221689577108638e+00 -1.357828629871094650e+00 -4.154492778422812505e-01
1.244041529866491969e+00 2.483358441117679005e-01 -2.470170644867752952e+00 -2.035845948206305434e-01 -3.483911376715049801e-01
1.081838258029014677e+00 -1.657820188612205925e+00 -1.936054713813308847e+00 -6.695375245997154945e-01 3.751108951385102031e-01
6.684539963176374666e-01 -2.351776071254922051e+00 -2.736020243305417043e-01 -1.005565109583242078e+00 1.770706346982645341e-01
1.172494401421842192e-01 -1.984433990044044638e+00 6.025287576898220587e-01 1.847881782338566259e-01 2.697373481772758486e-01
-6.083803677082642025e-01 -1.595578906895580129e+00 2.241207663125235616e-01 1.257482439697421572e+00 -1.156461094268191117e-02
-9.182349245516110425e-01 -1.282240064806122737e+00 -4.456498271356429952e-01 1.566411829411104240e+00 -4.082216896428258468e-01
-9.477798646815440708e-01 -9.579961604085205362e-01 -8.164440758518852759e-01 1.551132319353202282e+00 -4.189716763666797017e-01
-1.016974560330057065e+00 -6.201129590681845327e-01 -8.043207416423453493e-01 1.501651250490242839e+00 -3.036652229642642364e-01
-1.045757895206484545e+00 -3.296794088754884111e-01 -4.541258320175744490e-01 1.505890697427298308e+00 -4.350354643831199075e-01
-8.338034022731679595e-01 -1.808993007089091665e-01 8.239681987840842547e-02 1.462560326416627587e+00 -8.996308026872856800e-01
-3.597269069815230980e-01 3.734688904845380464e-02 6.026380942744108404e-01 1.098460615728063861e+00 -1.396150337255754215e+00
